mean,std,min,max,median,rms,zcr,spectrogram_mean_energy,spectrogram_peak_frequency,spectrogram_bandwidth,fft_total_energy,fft_dominant_frequency,fft_mean_magnitude,spectral_centroid,energy_entropy,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
-0.010555623263563815,0.006139758268820521,-0.02837156125561575,0.01796412603225495,-0.010839944140899971,0.012211380514988449,0.015714285714285715,9.255964033704044e-08,50.78125,23,34.68818264897204,0,0.09910909328277726,47.22218810178972,6.231800781909491,-10.020172930501293,24.648192854324556,7.685778233745822,-6.992218927785904,-13.54986445155718,-11.091849031718535,-4.955632374940703,-0.2315733596843259,0.14815142601506434,-1.294163983494598,-3.0252751263410906,-2.538994008474457,-1.8162229883897236,WALKING
-0.01060238184955274,0.008487760165452945,-0.05116398372610619,0.0267318031778084,-0.010778041342591083,0.013581331801777586,0.03142857142857143,1.8774997421823905e-07,42.96875,14,38.13567248608261,0,0.10895906424595032,31.409230330113715,5.688724921738849,-9.861627979333564,25.014126092195294,11.120099901732045,-2.1782928282712133,-9.154765124670826,-9.690260056625007,-6.864649843436093,-4.503633943322272,-3.9644408480638815,-4.346296584976591,-4.478382980371641,-3.713299816635228,-3.0335337133584437,WALKING
-0.003964449689390861,0.007809812811647621,-0.05715231659304567,0.016667045695221854,0.0,0.008758426656237217,0.017142857142857144,1.2342825501216065e-07,39.0625,22,31.608574903913215,0,0.09031021401118061,42.489275184514426,6.41684558741246,-25.380463942949586,8.868467732688817,2.9692895927641274,-1.7752196455105191,-4.579083361581605,-4.481981483220083,-2.9287464047120175,-0.7057283615618367,0.46934234803060765,0.8043372773307765,0.1800479253499697,-0.2507800857542104,-0.7801599652543886,WALKING
0.005224383400786083,0.01166019099398886,-0.04544918330670518,0.03908820312537539,0.005429092397010397,0.01277709810303999,0.09,1.4663700162401666e-07,11.71875,14,53.238572881603766,0,0.1521102082331536,44.09347367997373,6.508964570713368,-8.740025418029013,23.646905734683575,1.5531013901444497,-14.002392364696009,-16.565803859360926,-7.804879683874295,2.567629490599443,6.927192563980206,3.9649967413822025,-1.1707508975443648,-3.965733182204846,-3.1099873710223775,-1.573480492778424,WALKING
0.005669845825016328,0.014428868673407192,-0.04544918330670518,0.03908820312537539,0.006087937407872546,0.015502883695425393,0.11142857142857143,4.388464321594863e-07,50.78125,31,63.954699838474724,0,0.1827277138242135,45.4451922996008,6.500575210081184,-8.035246767219641,23.723970694396733,3.8152026050501298,-11.499976594168894,-14.860535931417516,-8.243482418876134,0.08980399993981604,2.989114359815866,-0.4539305897087737,-5.1505872475420125,-7.126851116126479,-5.378138988815419,-3.2722825425022304,WALKING
0.005502937999843866,0.015956106280137435,-0.04894463158075468,0.06057685953088169,0.005276888138308157,0.01687837830637668,0.10714285714285714,5.108021512703026e-07,42.96875,44,73.51140794384743,0,0.21003259412527836,50.75195686242568,6.76369536382031,-8.015738571373287,24.9064864182897,4.5990645526633305,-10.731191987413595,-14.435150284061407,-7.979000254605208,0.4164802276994703,3.848100315210874,1.204218954901876,-2.7867561249721415,-4.4917375818321545,-2.718843568839626,-0.9689736733447732,WALKING
0.005130682461248043,0.01678306931793158,-0.04949735263183121,0.06298046533750729,0.004337889245992732,0.017549795390506828,0.11714285714285715,5.447125351140115e-07,50.78125,21,74.23856335414175,0,0.21211018101183357,47.48138102043342,6.65030229134618,-8.046004452324162,24.273918533806043,4.228626253669638,-10.94498671335764,-14.500248811757436,-7.894972848387179,0.24982704178704807,3.058392398065705,-0.524457631287998,-5.027111122065622,-6.4435950378571425,-3.657467051896456,-1.0086849560770492,WALKING
0.004292456046974677,0.02573305837283293,-0.09344117150395947,0.07717676940293046,0.0015722897839233465,0.026088608091173367,0.12857142857142856,1.59254373844998e-06,7.8125,38,111.12857426696084,31,0.3175102121913167,43.71932947632641,6.552221839632559,-6.939436590760959,23.990922388842495,3.30644821406455,-12.730067228096834,-17.361800891852702,-11.159044253300216,-1.7921650029502516,3.327317003732408,2.0402737688004495,-1.5799051677885203,-3.533717435203256,-2.406977223117479,-1.1661856635087418,WALKING
0.004971866881095003,0.01617446730416546,-0.049406936656135506,0.06388232781455008,0.005060201884756336,0.01692137266467608,0.12571428571428572,6.644607436108486e-07,46.875,37,74.36178546167079,0,0.21246224417620227,46.08651274627271,6.564960176049105,-7.792645096273456,24.582907153329728,2.6297478931135205,-12.970707695091184,-17.00938003659365,-9.561746884597284,-0.5034540463404904,3.9131796504588907,1.3165561707131972,-2.585575086028272,-4.7411586643462496,-2.773152214910256,-0.9424225527305052,WALKING
0.004726838477305998,0.011242353093021731,-0.02732561069983421,0.03702511493561402,0.004403483071042523,0.012195634672238904,0.15285714285714286,2.9996382675428247e-07,97.65625,16,47.72402923336981,0,0.13635436923819946,54.2228329724774,6.5695174294628575,-8.18310220152961,22.163878445262892,0.813661437737584,-15.165242446010085,-19.592235259711025,-13.285752117332349,-2.652133726659115,4.159758236869469,5.158188038754289,1.6664289510450916,-1.3252955793385415,-2.8145493382076694,-2.691314950425596,WALKING
0.005171123065321731,0.01095952149042355,-0.027713599672598815,0.041969580651847915,0.004255229997814773,0.012118235228603134,0.1442857142857143,3.085935086923849e-07,93.75,22,50.73477654578315,0,0.14495650441652327,55.34333405236826,6.712418261346393,-8.43299544261034,23.435371525896972,3.6984969801532994,-12.212011851677778,-18.07546702944629,-13.692835314473191,-4.377589264606178,2.4948466952363653,3.8708231969426583,1.107569417430194,-1.6239488044122536,-2.440959247635755,-1.9907768612150494,WALKING
0.00519031230927181,0.011647656432159223,-0.03832287617529675,0.044372467119182676,0.00537868049747143,0.012751754476518069,0.11142857142857143,3.6364678166063326e-07,50.78125,25,52.08141393000026,0,0.14880403980000073,50.97063999596175,6.573070445357112,-8.472493856347294,21.803029810567097,3.778883344434797,-11.32015908607774,-17.05009034597533,-13.438608349008225,-5.166097422428845,1.077624087747069,2.600240571278682,0.23102566208315295,-2.131802949531934,-2.9790047765777605,-2.5173912620518877,WALKING
0.005058495809460419,0.008696321630259338,-0.030113971975245263,0.0383396076841135,0.00490884120790757,0.010060536255649847,0.10571428571428572,1.8843416422528577e-07,50.78125,18,36.86140374128472,0,0.10531829640367062,40.40047020278631,6.194103887488426,-9.211490667375585,23.125584879830498,5.053665005325496,-10.209761658423654,-16.014699080474387,-12.282212354277396,-4.437965462034756,0.6238627184105333,0.26191455058892266,-3.191109251428462,-5.4606751371066204,-4.643256659361186,-2.440828466431131,WALKING
0.004710822869711609,0.009922147978920322,-0.039163911078769216,0.03782494926242537,0.004499080243783123,0.010983663898052897,0.11714285714285715,2.4168374727524877e-07,35.15625,29,44.24731464891153,0,0.12642089899689007,41.23982102285504,6.298557810374223,-8.840572461189618,23.088873774566615,4.151628883704251,-11.4820625371024,-17.12374020017232,-12.987981931803382,-4.108217585812504,2.3072979668429014,3.1408136594923666,-0.40573712069331325,-4.019923740993035,-4.921234360929674,-3.6677279547971855,WALKING
0.004974855939301254,0.007150084531314376,-0.026276623399661754,0.03335500472104178,0.005034279510447485,0.00871050517603555,0.09714285714285714,1.396341209309254e-07,46.875,16,33.6630923935073,0,0.09618026398144942,46.01089365236206,6.4811600677301415,-9.651519894380646,22.4548259564652,5.207669950194581,-9.881504807312774,-16.579753556461796,-14.134682234223012,-6.654051943996382,-0.4543311982580563,1.2788859770910272,-0.8650160994517893,-3.344205533696566,-4.081415390470361,-3.2511608914252452,WALKING
0.005119595204050364,0.010095883220910035,-0.04736034815316424,0.04868225509517872,0.0050185109952818625,0.011319766475664957,0.08285714285714285,2.823329305482711e-07,50.78125,15,42.08571130996724,0,0.12024488945704925,40.116077557144415,6.261050346558331,-9.617158649815778,23.84630036942344,7.632855016154439,-7.083378737040624,-12.708363900070028,-9.484329436667558,-2.9172680442437517,0.6099264313702399,-0.8326541962051888,-4.008360246357159,-5.263229269338458,-3.183464501952355,-0.6838788356346818,WALKING
0.005328151418050388,0.011101192573957681,-0.043031933311889634,0.04408106061585573,0.006494271361702537,0.012313637728054432,0.08714285714285715,3.0505553205011184e-07,42.96875,21,49.27501160299465,0,0.14078574743712757,45.45922777188358,6.470393424729896,-8.966875758392005,22.382271886936095,5.441498834779663,-9.255670072131437,-14.982726995709704,-11.725362848865887,-3.932662643625167,1.9839179233774997,3.1978911050816845,0.5165706917865899,-2.3835053794181325,-3.4778097308995735,-2.930502552684979,WALKING
0.0044834164835682614,0.017019431260183585,-0.04370921368338358,0.053915250634916506,0.005195273883135225,0.017600058630165005,0.13,5.003573744982163e-07,11.71875,27,73.83721818733288,0,0.2109634805352368,43.7373087350426,6.3954960641557905,-7.491542207626895,22.740348672779945,3.3236360854815534,-12.456981013345812,-18.001690373606625,-13.196252157089193,-3.5672615340329865,3.4188493848618493,4.695009493038509,1.6136296653688367,-1.4701060000129498,-2.6644085788712206,-2.2260439888541956,WALKING
0.004969799525572148,0.017590711994218314,-0.03912527180062357,0.060093759902813765,0.004582602364164908,0.01827927941106851,0.11857142857142858,5.638119165599505e-07,15.625,33,85.98250412134806,0,0.2456642974895659,55.38216594467154,6.913252067346076,-7.607483354923587,23.54034436234311,3.3276852777662875,-11.794807566195773,-15.819280107783825,-9.61632999671847,-1.4190086163224453,1.9775177274024862,-0.8152170283654053,-4.780179940960986,-6.013299499373349,-3.4444753270582993,-0.9229438053754229,WALKING
0.005611926014839867,0.019081094936923098,-0.04657217117497364,0.07185052886146744,0.004963210961921151,0.019889240749407924,0.12142857142857143,7.527099963202238e-07,42.96875,28,95.79269909409832,0,0.27369342598313806,62.756989360274396,7.076164062616203,-7.509726449704789,22.01427121226757,3.7549075176209565,-11.159291007674284,-15.166815313791753,-9.415023153837447,-0.5036987043827231,4.326777941905383,2.845000522927325,-1.440736420206039,-4.242729171208741,-3.590759797351401,-1.9515859864513785,WALKING
0.005277767693633853,0.019976977189631862,-0.04970544357665824,0.07185052886146744,0.0045629149395324375,0.020662392152484107,0.12571428571428572,9.210555827103457e-07,11.71875,36,87.65983030715189,0,0.250456658020434,44.45293957750384,6.5447018539861,-7.462567083479643,23.582402113272757,4.326647225832906,-11.238771575025062,-16.329982325241588,-11.14260119868433,-2.624429071815112,2.0557465024706887,1.1179962453771772,-2.2123320991921127,-3.6953862980529126,-2.505283526114604,-0.8332827474160971,WALKING
0.005027730127302901,0.015983513658917935,-0.03268784506156124,0.058120197023548856,0.0038095373064535366,0.016755619329580314,0.12714285714285714,5.635363916112335e-07,11.71875,36,77.89035454963243,0,0.22254387014180696,58.55437496012854,6.924419115022109,-7.712132513225501,23.43436177020565,2.8502978793868796,-12.614442067621958,-16.917401522092234,-10.535183517649783,-1.2472994923822478,3.471954391557014,2.2644611881577776,-1.4983888693694964,-3.213680662922284,-2.4763501244759,-1.1902213675008853,WALKING
0.005201754440091914,0.016526622511145977,-0.06249122045051719,0.06906849451898,0.006037962336563247,0.017325919914421076,0.13285714285714287,6.500705465345493e-07,97.65625,32,74.80523181770559,0,0.2137292337648731,50.13765367653699,6.672575177178779,-7.705957615972543,21.740280830056577,3.616583635053785,-12.270529227614269,-17.90369326541736,-13.655047625104148,-3.9602756070281524,3.0044056649346027,4.845117317848942,1.7184670722730286,-1.3590597267101676,-3.1024016663221836,-2.67499022796901,WALKING
0.0050498997659550095,0.014289581299913838,-0.03581148099132991,0.054304891128980216,0.004895087872493089,0.015155646517817698,0.11714285714285715,3.345075864255408e-07,23.4375,25,62.17043254091025,0,0.17762980725974356,42.463091858090316,6.398697729988312,-8.17715545527298,22.99322300306667,4.487456696174839,-10.693432151558243,-15.009761527698938,-9.701644884951145,-1.3852239545255205,2.870675219069958,1.482761929018983,-2.2153547409074568,-4.197107977555175,-3.2053429193840586,-1.6722896919551675,WALKING
0.005255507282394366,0.01317014690176491,-0.03257868605343452,0.054304891128980216,0.005009572694491343,0.014180025606795217,0.12428571428571429,4.475664899943444e-07,89.84375,29,56.4985256546618,0,0.16142435901331942,43.228850730838026,6.320027065332487,-8.308602380102036,23.057954695362834,4.038054189200583,-11.400683925896635,-16.97972237163422,-12.763862777655406,-4.061138003333554,1.9316340849650833,2.5609651528270736,-0.35709790884207093,-2.7050463204042736,-2.7510087460153225,-1.734069514033402,WALKING
0.005249556958177159,0.01973726133618403,-0.06759955062525128,0.05971444283845933,0.004765506056102705,0.02042345057305379,0.11,3.0722703009457743e-07,35.15625,26,92.26927178156284,0,0.26362649080446526,56.69538936913608,6.943992042126596,-7.96637258330983,23.273373959381196,5.800727902004071,-8.49329836217642,-13.815918221673993,-9.8836026270536,-2.614738770024092,1.7497860608851181,1.298800600002462,-1.6386666363770601,-3.359504487387989,-3.0932252037874717,-2.20345344777615,WALKING
0.0054613553463468655,0.0225480388885307,-0.05992348513253751,0.06887732140552359,0.005455617386018949,0.0232000099124497,0.11142857142857143,1.1812030392975486e-06,50.78125,28,97.65161862796866,0,0.279004624651339,39.39361033298122,6.414372277246834,-7.38494862086337,23.916592354657755,5.605791293997259,-9.57288567251283,-14.147579773141421,-9.414863481775956,-1.799506560962001,2.094653293731231,0.5363035774264093,-3.0146196627877115,-4.674114992474555,-3.238586622446758,-1.4610131729660005,WALKING
0.005542235429041604,0.021941286156698138,-0.057897962204325235,0.09678979212133927,0.0037044141386127823,0.022630431099761164,0.10428571428571429,9.745228745874196e-07,35.15625,30,99.40784007830293,0,0.28402240022372266,47.34170413773473,6.678256451994407,-7.391618495882602,24.475318027112404,5.042618852155414,-10.410802374831576,-15.692550584109082,-10.997626993305309,-2.6245576922407445,2.5829231563817148,1.9832129622989152,-1.3633343250814227,-3.802644431957375,-3.231471582112546,-1.8623733592959553,WALKING
0.005406001325136189,0.014631578262908765,-0.034830906249946884,0.04400684032448198,0.005364381242400925,0.01559833108992749,0.14285714285714285,3.6657282446848657e-07,93.75,33,65.56595113049919,0,0.1873312889442834,49.711705040593934,6.53424803786796,-7.783144052811678,23.30339299700959,2.893011108679615,-13.170799034145821,-18.549328850396087,-13.009713286232342,-2.864698345258827,4.10938704115203,4.738120816836526,0.9483710197393508,-2.9666464549371034,-4.374523107852201,-3.776606162544451,WALKING
0.005100711822585595,0.016137443172513203,-0.047504821925899755,0.05278026017910735,0.004382043995609805,0.01692437098515503,0.13285714285714287,5.326665686094531e-07,42.96875,27,71.78900770171535,0,0.20511145057632957,47.938994656539364,6.5938786607520745,-7.847972461760599,23.44308421115394,3.6201163037952973,-11.994730960494675,-16.604068626655692,-10.897152006352995,-1.6411953769853274,3.86591161489297,3.3649455500852428,-0.0682459443209178,-2.6102693425473866,-2.4998537389449336,-1.8156783958550917,WALKING
0.004991529982191851,0.017909410431960402,-0.04037760969182412,0.06730460074226152,0.005007904734038766,0.018591997030537957,0.13,6.100392087991138e-07,46.875,28,78.30177039002655,0,0.22371934397150442,49.949211772275845,6.619260703180427,-7.518369936939186,23.91152129889805,4.057095522695685,-11.4041548068608,-16.674922277027818,-11.61394262090459,-2.898297996617334,2.3036162950189945,1.8773632524961443,-1.4567967014271979,-3.569635864462033,-3.2781757430357374,-2.102063441612951,WALKING
0.004894650541904708,0.014423509193009644,-0.03737947923074111,0.050928833178388706,0.005379758109071008,0.0152313893446462,0.13142857142857142,4.660672130612986e-07,97.65625,39,64.60360977567252,0,0.1845817422162072,44.63269139070479,6.46488539089781,-7.9022981508299965,22.293026989941787,3.6564117059424763,-11.832665133902815,-16.154168394449247,-10.595027355764403,-2.0167381513427767,2.4030316002172225,1.1828418503804874,-2.3382232632048203,-3.967224699154756,-2.83941646782815,-1.2503911342691327,WALKING
