2.86163,2.47223,2.74292,2.51099,2.55585,3.14697,2.60162,2.09106,2.49298,2.51984,2.50397,2.51587
2.99713,2.53448,2.87781,2.49512,2.6593,3.04321,2.6297,1.86584,2.43011,2.52747,2.46918,2.4881
2.83569,2.60712,2.83142,2.3172,2.77252,2.78717,2.58575,2.1991,2.4173,2.53662,2.38586,2.47345
2.99652,2.58667,3.0954,2.63855,2.41943,2.56134,2.48688,2.25098,2.41852,2.55341,2.35077,2.45178
2.72003,2.4939,2.99072,2.59949,2.3172,2.40021,2.52411,2.43164,2.41364,2.56836,2.31903,2.43652
2.55432,2.42615,3.11859,2.63214,2.43073,2.35626,2.50824,2.35443,2.42737,2.56287,2.31842,2.44476
2.48322,2.39471,2.78259,2.68097,2.52808,2.25769,2.63245,2.79236,2.41608,2.54791,2.34039,2.45361
2.56866,2.47345,2.59644,2.45697,2.66541,1.98853,2.64404,3.3078,2.4054,2.55005,2.33521,2.47925
2.78687,2.45911,2.53418,2.57751,2.5238,1.99371,2.43561,3.25562,2.37335,2.565,2.38678,2.47925
2.76489,2.44843,2.49725,2.54852,2.40753,1.97998,2.42554,3.35419,2.40295,2.57599,2.44507,2.48962
2.45636,2.4057,2.52106,2.47986,2.3822,1.90826,2.30072,2.99072,2.4408,2.56989,2.55493,2.49146
2.22382,2.40875,2.32605,2.65137,2.69836,1.8219,2.54028,3.11005,2.52655,2.53967,2.61047,2.47131
2.07367,2.51129,2.22137,2.53784,2.74689,1.96869,2.53021,2.70355,2.58881,2.50092,2.6474,2.47376
2.16156,2.52747,2.23846,2.54425,2.54303,2.29218,2.50275,2.73346,2.63214,2.46674,2.62817,2.50732
2.28271,2.51709,2.17346,2.63763,2.44812,2.50916,2.45209,2.7774,2.64343,2.46582,2.64557,2.52136
2.2934,2.52747,2.04712,2.43164,2.35687,2.71698,2.44019,2.21252,2.65991,2.46033,2.65656,2.58972
2.26166,2.55402,1.84387,2.41791,2.47223,2.86346,2.61078,2.31323,2.65839,2.45331,2.66937,2.61139
2.36664,2.60925,1.96869,2.41577,2.6712,2.98706,2.55524,2.01996,2.64862,2.44934,2.67242,2.62085
2.341,2.61414,2.18689,2.37579,2.69623,3.23029,2.62054,1.82709,2.57446,2.44995,2.62909,2.62146
2.47772,2.59796,2.40143,2.5058,2.5531,3.3316,2.49786,1.8042,2.49634,2.46948,2.62238,2.55402
2.38983,2.60162,2.52228,2.47894,2.46155,3.3075,2.4527,1.53595,2.57568,2.49298,2.57233,2.49115
2.43073,2.55249,2.64343,2.4469,2.6178,3.26324,2.69684,1.74347,2.60895,2.50031,2.57874,2.47284
2.52106,2.55035,2.74536,2.59491,2.55188,3.25043,2.72339,1.5863,2.59338,2.51221,2.53937,2.4588
2.58667,2.52899,2.83325,2.41119,2.5293,3.13812,2.64984,1.9931,2.28119,2.51343,2.49725,2.43958
2.96936,2.5354,3.0014,2.45972,2.62329,2.87079,2.60712,2.29889,2.98401,2.57568,2.36816,2.56256
2.97913,2.5412,2.95136,2.53265,2.44568,2.52136,2.50549,2.48779,2.35443,2.55554,2.4585,3.42682
2.83356,2.49634,3.0304,2.5592,2.38068,2.26044,2.50702,2.89307,2.52747,2.58301,2.32422,1.5036
2.73376,2.47925,2.99194,2.60895,2.3819,2.0285,2.3703,2.94952,1.67236,2.67273,2.2464,3.27362
2.56287,2.45697,2.92847,2.54913,2.48352,1.74072,2.49146,3.33496,1.97266,2.49969,2.63,2.7652
2.54791,2.40814,2.76764,2.49969,2.56317,1.41327,2.38281,3.3905,3.25928,2.55859,2.35626,2.14294
2.54822,2.4057,2.53021,2.49329,2.40967,1.19812,2.35443,3.55072,2.66144,2.5174,2.34039,2.67853
2.4704,2.42249,2.53357,2.47772,2.46094,1.18378,2.51526,3.70056,2.6944,2.6413,2.57172,3.02551
2.39899,2.43347,2.36359,2.50977,2.43286,1.44592,2.42126,3.58215,2.26837,2.72797,2.11853,1.60828
2.29553,2.5058,2.26166,2.58453,2.62054,1.77582,2.47284,3.55621,2.2757,2.51404,2.77161,3.00629
2.37335,2.52594,2.16217,2.62238,2.60254,2.09106,2.51404,3.15247,2.49329,2.38007,2.58209,1.85974
2.42737,2.55035,2.09961,2.64282,2.51404,2.36084,2.59827,2.71606,2.50885,2.29797,2.83722,2.12952
2.40387,2.55554,2.16003,2.61749,2.51648,2.66113,2.51282,2.29797,2.3761,2.38281,2.95624,3.20129
2.35107,2.53174,2.08618,2.46277,2.52869,2.90405,2.47925,1.98181,2.3761,2.57874,2.453,1.58813
2.27905,2.53418,2.12616,2.37549,2.62329,3.14636,2.51923,1.8158,2.42188,2.47681,2.79205,2.80853
2.23511,2.55585,2.14386,2.3996,2.60773,3.30048,2.58362,1.54083,2.66449,2.49023,2.53662,2.66418
2.33154,2.56805,2.31293,2.39899,2.50488,3.44788,2.68127,1.48438,2.77649,2.61993,2.59857,2.43408
2.40265,2.6059,2.49664,2.46124,2.49603,3.52234,2.66571,1.64825,2.61353,2.69501,2.659,2.92938
2.46216,2.58606,2.58728,2.46399,2.55859,3.47351,2.6239,1.83319,2.49023,2.66205,2.33551,2.3172
2.56622,2.565,2.73865,2.45422,2.6355,3.29742,2.58698,2.09381,2.52991,2.59613,2.72797,2.21008
2.61536,2.5415,2.81158,2.46826,2.65167,3.1247,2.6062,2.10236,2.26044,2.46277,2.49664,2.98248
2.79572,2.54456,2.98065,2.4881,2.565,2.84607,2.59338,2.13074,2.66449,2.35657,2.33551,2.3407
2.84576,2.54913,2.97913,2.43256,2.54517,2.57751,2.56805,2.2345,2.68402,2.44995,2.48261,2.37671
2.87018,2.50885,2.9361,2.46521,2.45331,2.33917,2.51495,2.35077,2.35718,2.66205,2.0993,2.28607
2.8067,2.46857,2.89337,2.48047,2.44965,2.17773,2.43713,2.7829,2.46552,2.48169,2.51434,2.63824
2.75299,2.44263,2.82379,2.57385,2.44446,2.02942,2.49146,2.96997,2.24243,2.54303,2.30011,2.2934
2.74628,2.46185,2.82227,2.66449,2.29919,1.91376,2.40601,3.16803,2.44598,2.48901,2.43713,3.46008
2.612,2.50092,2.65961,2.67151,2.27203,1.83655,2.31903,3.29803,2.37183,2.57141,2.33246,2.00378
2.53693,2.49176,2.54608,2.6709,2.40753,1.7923,2.38342,3.30475,2.32941,2.47253,2.42737,2.66357
2.43011,2.4585,2.44324,2.6062,2.63672,1.88507,2.42004,3.19305,2.47009,2.4472,2.67456,2.66296
2.40662,2.44354,2.35779,2.58209,2.61414,2.10052,2.43744,2.96417,2.47314,2.42371,2.52228,1.87805
2.49268,2.45453,2.29706,2.565,2.54669,2.27814,2.37183,2.71179,2.8772,2.45941,2.69318,2.92206
2.47498,2.46826,2.11334,2.51801,2.5769,2.435,2.48169,2.3526,2.64465,2.49359,2.54181,1.97845
2.43866,2.46735,2.07062,2.51038,2.56531,2.64648,2.56927,2.22534,2.73926,2.55585,2.72675,2.41425
2.31506,2.48322,2.06421,2.46033,2.53174,2.8656,2.58942,2.11609,2.87201,2.62085,2.62726,2.78046
2.28424,2.5238,2.20001,2.45941,2.60986,3.00934,2.69501,2.00104,2.53418,2.59033,2.89795,2.21405
2.25403,2.5827,2.25006,2.4646,2.59155,3.14575,2.63824,2.03735,2.95593,2.55768,2.66571,2.80396
2.29095,2.61932,2.30957,2.45667,2.47864,3.23303,2.59399,1.95221,2.82379,2.47437,2.50031,2.6062
2.35077,2.60956,2.39502,2.4585,2.56897,3.19885,2.64557,2.03369,2.95349,2.55737,2.84607,2.31567
2.43103,2.5824,2.49847,2.41241,2.67151,3.07556,2.72553,2.07336,3.14911,2.51007,2.38403,2.7182
2.54334,2.54456,2.64984,2.38953,2.63245,2.94495,2.67029,2.03247,2.66602,2.54059,2.7005,2.44568
2.64954,2.53113,2.70233,2.3764,2.612,2.76032,2.61536,2.22595,2.74689,2.47406,2.67212,2.66724
2.76978,2.52625,2.83112,2.41394,2.64984,2.59369,2.60742,2.26013,2.50793,2.44415,2.56714,2.82257
2.81616,2.5296,2.87903,2.45514,2.54364,2.47467,2.56226,2.55157,2.47131,2.435,2.53845,2.70264
2.76459,2.55341,2.91168,2.52686,2.45636,2.29187,2.43897,2.77954,2.53082,2.5238,2.49786,2.52014
2.73376,2.56104,2.89825,2.59186,2.44995,2.0816,2.44782,2.88147,2.58606,2.50122,2.41882,2.67914
2.67548,2.52808,2.81769,2.67059,2.41791,2.0047,2.45819,3.07098,2.39502,2.45422,2.43774,2.50916
2.7002,2.4823,2.79694,2.69745,2.30621,1.86646,2.35352,3.0368,2.46399,2.36115,2.34192,2.62085
2.7063,2.4527,2.70935,2.62604,2.27448,1.81702,2.33887,3.09814,2.06757,2.38647,2.33856,2.33643
2.65137,2.42554,2.62268,2.53754,2.37732,1.83533,2.35779,3.08258,2.12524,2.42126,2.19086,2.25494
2.53784,2.39532,2.4765,2.49298,2.41455,1.90948,2.34222,3.02765,1.92657,2.52502,2.43011,2.70142
2.37671,2.38647,2.37976,2.54211,2.5116,2.02454,2.41486,2.96051,1.90277,2.51556,2.45209,2.47162
2.34436,2.41333,2.31354,2.56927,2.55707,2.20703,2.46521,2.79083,2.31262,2.50641,2.54425,2.74597
2.30865,2.48474,2.27173,2.54181,2.57843,2.41058,2.45758,2.71118,2.31903,2.59949,2.37793,2.51038
2.30743,2.54211,2.19299,2.52441,2.57843,2.62756,2.51801,2.54913,2.22656,2.59705,2.34467,2.09625
2.2644,2.55188,2.15424,2.46674,2.63947,2.85339,2.55493,2.44965,2.36389,2.63947,2.34558,2.54486
2.25952,2.54334,2.19147,2.46521,2.65259,3.00537,2.69928,2.23419,2.26654,2.60284,2.39807,2.18689
2.32391,2.55066,2.24884,2.40753,2.62573,3.10852,2.65656,1.9812,2.36939,2.53693,2.64862,2.49878
2.38983,2.56805,2.32635,2.36877,2.60651,3.1012,2.6712,1.92688,2.41791,2.60345,2.46521,2.66571
2.48444,2.59613,2.34131,2.43927,2.59247,2.99011,2.68616,1.81427,2.25555,2.57568,2.50092,2.28943
2.46246,2.61597,2.37396,2.48169,2.62421,2.90192,2.66571,1.90582,2.40692,2.60712,2.63977,2.59949
2.50336,2.6239,2.47589,2.54822,2.61017,2.78351,2.73956,2.01172,2.35992,2.57385,2.51923,2.42615
2.53998,2.612,2.60406,2.5174,2.62268,2.71484,2.66083,2.26685,2.62299,2.49786,2.70355,2.41516
2.64862,2.57416,2.76672,2.45758,2.56042,2.64496,2.62787,2.5827,2.74719,2.48962,2.65625,2.57904
2.71271,2.55157,2.84332,2.47406,2.44965,2.45728,2.50855,2.68616,2.72614,2.48718,2.6236,2.37122
2.73193,2.52167,2.88208,2.50122,2.41089,2.26196,2.47559,2.93213,2.61505,2.51678,2.51892,2.51129
2.74353,2.4881,2.91199,2.53967,2.44782,2.12402,2.4231,2.92969,2.55035,2.52289,2.5824,2.59521
2.71118,2.44904,2.86438,2.59613,2.45453,2.03491,2.38556,2.88483,2.60529,2.52289,2.63306,2.50214
2.70844,2.4234,2.81799,2.63763,2.43591,2.00745,2.35474,2.87201,2.63062,2.49298,2.62878,2.57355
2.69531,2.42615,2.77008,2.63245,2.36603,2.03461,2.28058,2.79633,2.49939,2.48718,2.57538,2.52838
2.65747,2.44293,2.6767,2.59125,2.34253,2.099,2.3291,2.87781,2.62756,2.46399,2.51648,2.5058
2.59186,2.44476,2.60071,2.50763,2.3822,2.17163,2.35779,2.84241,2.63092,2.45636,2.44202,2.62421
2.49573,2.42584,2.48261,2.50641,2.42767,2.32666,2.40295,2.79358,2.68555,2.42218,2.48535,2.71301
2.45361,2.41943,2.37213,2.51648,2.46002,2.47162,2.4588,2.63611,2.771,2.45056,2.57263,2.4585
2.36816,2.46643,2.27631,2.52747,2.53693,2.66052,2.50427,2.50397,2.75726,2.48047,2.49115,2.70142
2.34589,2.5351,2.2229,2.54486,2.62024,2.82288,2.57935,2.33032,2.66602,2.56348,2.44995,2.41882
2.34467,2.5824,2.20459,2.50275,2.67609,2.9187,2.57507,2.10999,2.6709,2.56561,2.46491,2.43103
2.35107,2.57996,2.20032,2.49573,2.7359,2.98309,2.64709,1.98364,2.59247,2.60773,2.57751,2.62024
2.35809,2.54364,2.20154,2.47162,2.71545,3.04749,2.68341,1.89636,2.52136,2.57843,2.53235,2.38647
2.43469,2.54028,2.24457,2.43103,2.68524,3.06091,2.69409,1.95099,2.53265,2.52106,2.56531,2.59186
2.46948,2.56958,2.29584,2.43713,2.58026,3.0368,2.70935,2.04712,2.56561,2.54517,2.49573,2.50183
2.48261,2.58606,2.37183,2.42981,2.54852,2.92755,2.70752,2.1875,2.79358,2.50397,2.58545,2.42279
2.44782,2.5766,2.49908,2.453,2.48993,2.76215,2.67059,2.44202,2.84119,2.52106,2.65259,2.56104
2.43073,2.55493,2.60681,2.4762,2.43958,2.62512,2.62604,2.47986,2.71606,2.56866,2.72247,2.41638
2.48138,2.5592,2.73376,2.49146,2.55005,2.47253,2.56836,2.55737,2.73224,2.55493,2.62421,2.50031
2.58026,2.56989,2.79907,2.50275,2.60803,2.31628,2.54089,2.62573,2.62909,2.51526,2.68097,2.56165
2.70233,2.55615,2.83875,2.51617,2.57111,2.15912,2.45605,2.6355,2.59369,2.46277,2.61963,2.50153
2.7652,2.50793,2.84454,2.50671,2.49237,2.07916,2.47559,2.76367,2.52289,2.41486,2.60895,2.57416
2.79846,2.45026,2.83081,2.53113,2.40295,2.06665,2.41028,2.82898,2.37366,2.42859,2.53693,2.42523
2.76245,2.42798,2.79419,2.50946,2.35931,2.10602,2.3764,2.94739,2.56805,2.37793,2.388,2.47223
2.68219,2.43927,2.72308,2.50183,2.33368,2.18964,2.37061,2.92603,2.54578,2.45087,2.40753,2.5235
2.59918,2.46002,2.68799,2.54364,2.40234,2.27722,2.36206,2.86438,2.59094,2.48016,2.41882,2.67975
2.52808,2.47314,2.6001,2.5769,2.41516,2.32544,2.3703,2.80823,2.51068,2.48688,2.48627,2.66632
2.45453,2.49176,2.55676,2.58148,2.43561,2.42554,2.34589,2.63428,2.36145,2.52747,2.51312,2.6355
2.43713,2.50488,2.4411,2.5943,2.52502,2.54211,2.38007,2.52655,2.38464,2.49542,2.46857,2.63672
2.43805,2.49969,2.33093,2.58118,2.58362,2.62756,2.44598,2.40448,2.43439,2.48199,2.52472,2.4472
2.44995,2.48871,2.23846,2.5885,2.57874,2.7005,2.54089,2.2821,2.39258,2.54028,2.47681,2.50397
2.48657,2.50061,2.19482,2.53632,2.58484,2.78229,2.63,2.18445,2.41608,2.54547,2.41364,2.36267
2.43408,2.51648,2.23053,2.46155,2.57019,2.82776,2.65595,2.18414,2.35168,2.57202,2.40234,2.33643
2.35596,2.52838,2.23724,2.45209,2.57111,2.83051,2.67487,2.2403,2.37274,2.57507,2.40631,2.43805
2.29706,2.53967,2.2818,2.46704,2.63702,2.79602,2.67029,2.26196,2.38586,2.56775,2.49481,2.36572
2.30072,2.55981,2.35504,2.4881,2.64191,2.74261,2.6886,2.30438,2.36939,2.6001,2.5061,2.44751
2.35748,2.58453,2.4231,2.50427,2.61688,2.65106,2.67395,2.29889,2.40997,2.60864,2.52869,2.46124
2.46185,2.58911,2.49695,2.50519,2.57721,2.53998,2.62543,2.38922,2.47925,2.58453,2.52899,2.49023
2.5354,2.55737,2.53571,2.49634,2.54364,2.45392,2.60986,2.53235,2.55829,2.56866,2.56409,2.48474
2.59094,2.53052,2.59338,2.46643,2.52747,2.38037,2.60651,2.60406,2.56134,2.52625,2.56378,2.44507
2.64832,2.52655,2.65076,2.44324,2.49786,2.30469,2.55432,2.73499,2.56989,2.53418,2.54028,2.47742
2.70233,2.54334,2.73346,2.44141,2.52197,2.26471,2.54639,2.81403,2.52686,2.54242,2.54211,2.54364
2.72278,2.5528,2.78931,2.46765,2.55096,2.23328,2.50122,2.80792,2.52869,2.52258,2.59949,2.62024
2.67487,2.5293,2.84515,2.52075,2.51709,2.2049,2.44995,2.81769,2.45605,2.46368,2.66602,2.63458
2.61963,2.49023,2.81586,2.5946,2.49329,2.22778,2.40143,2.76306,2.45117,2.41669,2.59979,2.64374
2.59094,2.47192,2.80487,2.60864,2.47803,2.27875,2.37457,2.7005,2.36816,2.38342,2.52777,2.60315
2.61627,2.46246,2.70782,2.59918,2.45636,2.3233,2.39777,2.63855,2.4469,2.38708,2.46094,2.5293
2.63031,2.4585,2.60345,2.57233,2.42523,2.38281,2.36694,2.61322,2.57599,2.41699,2.43927,2.547
2.63885,2.45361,2.5,2.5528,2.3996,2.47589,2.39563,2.56805,2.57233,2.47376,2.49817,2.49359
2.58545,2.44537,2.40936,2.52991,2.39685,2.57111,2.39777,2.52289,2.54456,2.50305,2.42798,2.53357
2.48016,2.44965,2.37122,2.48535,2.44141,2.67029,2.39685,2.49023,2.46643,2.54059,2.41974,2.56989
2.3941,2.47009,2.34772,2.47772,2.53052,2.75696,2.45087,2.40234,2.46033,2.57141,2.48688,2.45667
2.33612,2.4939,2.34497,2.51526,2.60193,2.789,2.51862,2.35718,2.53998,2.57751,2.53357,2.4881
2.3407,2.53021,2.35077,2.5528,2.61749,2.79114,2.565,2.28088,2.5589,2.60529,2.56805,2.42126
2.35657,2.55829,2.32635,2.53632,2.59125,2.79114,2.59766,2.19971,2.56836,2.60254,2.49847,2.38129
2.40173,2.57263,2.30896,2.4939,2.56348,2.76764,2.65991,2.17834,2.5174,2.6001,2.46643,2.44537
2.42279,2.57629,2.32849,2.45758,2.58728,2.7121,2.68982,2.19849,2.52197,2.57355,2.46521,2.4472
2.44049,2.56561,2.34253,2.44873,2.5946,2.63458,2.72766,2.30621,2.55463,2.55402,2.52289,2.47376
2.47955,2.56042,2.43134,2.44873,2.58392,2.58118,2.71637,2.41364,2.55127,2.5412,2.6123,2.48444
2.50702,2.55341,2.50916,2.43744,2.55219,2.50763,2.66296,2.47131,2.58545,2.52075,2.61566,2.46765
2.51221,2.53967,2.56805,2.45636,2.53998,2.435,2.63062,2.55768,2.54852,2.50122,2.6181,2.48413
2.51709,2.52655,2.63794,2.47101,2.57172,2.37946,2.5946,2.65808,2.54852,2.47803,2.62726,2.54608
2.57324,2.54547,2.66418,2.46674,2.60681,2.34711,2.57812,2.75879,2.64618,2.46613,2.57538,2.52594
2.65015,2.54456,2.71088,2.48047,2.56927,2.32513,2.52014,2.78107,2.68127,2.46613,2.57141,2.55737
2.71637,2.53723,2.72186,2.53357,2.47894,2.32452,2.45972,2.76032,2.64496,2.45239,2.53693,2.56836
2.71088,2.51007,2.74963,2.59766,2.44476,2.31384,2.40723,2.73376,2.6004,2.45087,2.54913,2.58392
2.67334,2.4881,2.73102,2.61108,2.44171,2.3114,2.39777,2.67273,2.50458,2.46094,2.5473,2.64099
2.62177,2.46857,2.70355,2.59338,2.4704,2.3465,2.37244,2.66022,2.4527,2.47406,2.55951,2.57233
2.61597,2.46002,2.66022,2.5766,2.43591,2.41241,2.32635,2.62512,2.43988,2.49512,2.51953,2.5415
2.60742,2.45148,2.63,2.565,2.37854,2.49603,2.3114,2.565,2.46155,2.51038,2.52991,2.54028
2.55585,2.45178,2.56683,2.54578,2.37549,2.57294,2.32483,2.48047,2.50122,2.52441,2.51282,2.48535
2.49512,2.45667,2.48077,2.51434,2.40479,2.64252,2.38281,2.38983,2.55829,2.53418,2.46796,2.48993
2.42584,2.47009,2.41303,2.50855,2.46124,2.69653,2.46246,2.32513,2.56592,2.53265,2.4472,2.47223
2.43164,2.49084,2.34619,2.51984,2.50427,2.72827,2.54456,2.25433,2.55951,2.52869,2.41791,2.44293
2.41303,2.51617,2.33002,2.50671,2.53876,2.73499,2.59796,2.22565,2.51648,2.55432,2.49023,2.47345
2.40387,2.53387,2.29553,2.47955,2.57996,2.73407,2.65595,2.22351,2.52625,2.58698,2.47131,2.48688
2.40418,2.5473,2.30896,2.47345,2.64526,2.70447,2.68372,2.25159,2.50305,2.59003,2.50793,2.51099
2.41913,2.55676,2.32819,2.45605,2.69196,2.67212,2.70996,2.32941,2.45544,2.565,2.44812,2.54272
2.43927,2.56653,2.34711,2.46521,2.65839,2.62543,2.69775,2.42432,2.43835,2.5415,2.44141,2.51221
2.45667,2.57782,2.38647,2.47833,2.62756,2.5592,2.68158,2.52441,2.46185,2.52197,2.5116,2.50397
2.48535,2.58179,2.43805,2.4823,2.60071,2.4707,2.67609,2.60468,2.53479,2.50458,2.57446,2.5058
2.49512,2.58209,2.53845,2.49146,2.58698,2.39441,2.64282,2.66327,2.54517,2.50855,2.63763,2.49939
2.53204,2.56836,2.59766,2.48444,2.55615,2.33704,2.60162,2.69684,2.53082,2.48138,2.63947,2.51434
2.55646,2.53845,2.66724,2.48169,2.55035,2.30591,2.55493,2.73071,2.53845,2.46552,2.64465,2.52563
2.59674,2.52045,2.69318,2.50641,2.54303,2.29401,2.52594,2.73804,2.54547,2.48108,2.60773,2.53693
2.61932,2.49878,2.73315,2.49084,2.52899,2.29797,2.45178,2.71606,2.55005,2.49542,2.56866,2.5592
2.60864,2.47742,2.74933,2.5,2.50122,2.31537,2.40936,2.70203,2.56226,2.50122,2.54852,2.54608
2.61139,2.45392,2.74963,2.51587,2.47253,2.36145,2.38159,2.68341,2.52777,2.48444,2.52563,2.5415
2.6413,2.43164,2.72095,2.54059,2.44537,2.43073,2.35962,2.65381,2.54303,2.48535,2.48749,2.50305
2.6593,2.435,2.6474,2.57294,2.39349,2.49908,2.36816,2.57599,2.54639,2.48535,2.47314,2.47864
2.64984,2.4588,2.59949,2.57812,2.36664,2.55127,2.36786,2.48657,2.54883,2.48016,2.4585,2.5238
2.60559,2.48993,2.52838,2.55707,2.36786,2.59186,2.40112,2.44202,2.52472,2.50702,2.46735,2.55066
2.5235,2.50793,2.49695,2.57721,2.39441,2.62695,2.40265,2.38373,2.49756,2.53021,2.48322,2.53052
2.46643,2.51495,2.44446,2.58698,2.4408,2.65747,2.46399,2.31384,2.51801,2.54028,2.48962,2.49268
2.42432,2.52319,2.41699,2.54242,2.52197,2.69226,2.50397,2.28363,2.51953,2.52838,2.48322,2.4472
2.41486,2.53387,2.37915,2.49481,2.56287,2.70355,2.55554,2.27325,2.52869,2.51617,2.46613,2.46796
2.37457,2.53693,2.35596,2.43958,2.61841,2.69959,2.59277,2.31354,2.48596,2.5119,2.52136,2.45453
2.39166,2.52258,2.33246,2.42401,2.66846,2.67822,2.65076,2.36237,2.4762,2.52441,2.53387,2.44965
2.44232,2.5177,2.31903,2.63062,2.66632,2.63214,2.68005,2.40509,2.47131,2.53937,2.54486,2.49146
2.50092,2.60834,2.3584,4.33044,2.64069,2.58331,2.68005,2.47253,2.50122,2.53815,2.5412,2.50153
2.36176,2.48291,2.33093,1.93573,2.60071,2.51617,2.67151,2.53906,2.5116,2.5351,2.53082,2.53815
2.5708,2.5943,2.52289,0.737915,2.59766,2.45178,2.63641,2.59583,2.51312,2.55066,2.54883,2.56683
2.60223,2.51678,2.47742,3.45703,2.57355,2.40082,2.59949,2.659,2.55005,2.55249,2.5528,2.51678
2.45789,2.53723,2.54578,1.47369,2.56744,2.34772,2.55676,2.72064,2.57355,2.53052,2.57965,2.4884
2.62116,2.46735,2.63824,2.14813,2.54547,2.30743,2.5589,2.76215,2.61475,2.50671,2.54425,2.50092
2.10968,2.67975,2.71088,3.70728,2.51709,2.29767,2.52686,2.75635,2.59735,2.49054,2.5589,2.48444
2.72888,2.5412,2.58362,1.86401,2.4765,2.31262,2.51129,2.68524,2.53143,2.49512,2.5473,2.53998
2.68921,2.52838,2.73712,2.34894,2.45728,2.33521,2.49146,2.64099,2.48932,2.49817,2.57172,2.56927
2.76794,2.53448,2.74231,3.6203,2.46704,2.37,2.46918,2.60162,2.49268,2.49786,2.55707,2.57263
2.87415,2.35199,2.52991,1.61804,2.44385,2.43073,2.43866,2.50793,2.50549,2.47498,2.52808,2.59521
2.33337,2.37915,2.72766,3.42529,2.435,2.50458,2.39899,2.43347,2.51648,2.46399,2.50244,2.51221
2.81219,2.45148,2.53326,2.99255,2.41486,2.58514,2.38312,2.39349,2.52991,2.47345,2.46948,2.48779
2.50793,2.27936,2.64221,1.67725,2.44293,2.65411,2.37427,2.34741,2.51801,2.49084,2.46613,2.4707
2.67731,2.3764,2.72003,3.93066,2.45941,2.71088,2.42523,2.32056,2.51373,2.5061,2.44537,2.45789
2.71759,2.26837,2.35718,1.23657,2.49084,2.74658,2.44293,2.3114,2.50977,2.53693,2.47406,2.49969
2.37885,2.48138,2.61292,2.1582,2.50458,2.76764,2.48474,2.30469,2.45117,2.565,2.47864,2.50671
2.55859,2.5705,2.29492,2.65961,2.52502,2.771,2.50793,2.32422,2.43286,2.58789,2.52441,2.49695
2.44202,2.44202,2.27478,1.42975,2.55371,2.73102,2.54639,2.33795,2.4707,2.59064,2.5293,2.5177
2.49268,2.59552,2.61719,2.53296,2.59949,2.66968,2.59857,2.39471,2.53113,2.58209,2.54822,2.48474
2.35962,2.72064,2.19147,1.9754,2.6236,2.59125,2.63062,2.46521,2.61414,2.55646,2.54089,2.4765
2.17621,2.68951,2.47742,1.88782,2.62573,2.50855,2.64465,2.5296,2.59766,2.53357,2.51587,2.47559
2.26501,2.86163,2.46521,2.33093,2.59705,2.43561,2.64221,2.5946,2.53876,2.52563,2.53021,2.45941
2.40784,2.91473,2.21222,2.37274,2.57568,2.37244,2.64282,2.64618,2.48138,2.51251,2.54517,2.49664
2.47681,2.73926,2.65015,2.3291,2.57507,2.33185,2.63336,2.68341,2.43683,2.51038,2.57355,2.51587
2.63672,2.90222,2.3114,2.51099,2.54791,2.31445,2.61841,2.70416,2.46735,2.51129,2.57324,2.54089
2.6178,2.73865,2.6181,2.53357,2.54639,2.31201,2.5827,2.70447,2.51587,2.50458,2.57568,2.55554
2.41638,2.71545,2.55463,2.70142,2.52594,2.33337,2.55829,2.67151,2.56989,2.48108,2.53326,2.54486
2.52441,2.50427,2.5,3.53363,2.49664,2.35474,2.52106,2.63397,2.60162,2.45422,2.52441,2.56073
2.53876,2.4054,2.88391,2.64526,2.50427,2.38983,2.50763,2.60956,2.6181,2.44019,2.4942,2.55798
2.49847,2.17743,2.44019,3.57971,2.51343,2.4234,2.49847,2.57385,2.60895,2.44232,2.48596,2.52777
2.82806,2.07428,2.78107,3.06519,2.51068,2.48261,2.46765,2.52533,2.56836,2.45575,2.48932,2.52716
2.56592,1.94122,2.58209,2.82379,2.48718,2.53754,2.435,2.48108,2.50763,2.46979,2.50702,2.53448
2.79144,2.03156,2.68189,3.33527,2.48047,2.57874,2.40234,2.48047,2.45911,2.49023,2.56714,2.53204
2.62878,1.96838,2.53693,2.40326,2.48993,2.612,2.38892,2.4469,2.43469,2.51617,2.5589,2.53296
2.75757,2.03583,2.79846,2.88635,2.47406,2.65137,2.39502,2.41791,2.44415,2.53815,2.58057,2.50275
2.80273,2.21222,2.52716,2.67242,2.46155,2.67181,2.41974,2.3996,2.51984,2.54608,2.52838,2.46552
2.35748,2.35016,2.55524,1.98456,2.45361,2.67212,2.45056,2.40295,2.56439,2.54334,2.50702,2.45667
2.56409,2.59064,2.59796,2.30194,2.46063,2.6651,2.46826,2.39838,2.58698,2.54761,2.48291,2.44965
2.52197,2.79968,2.3642,1.95465,2.48566,2.65137,2.50427,2.40295,2.58148,2.56836,2.47162,2.46704
2.46826,2.85706,2.55829,1.72943,2.52533,2.62116,2.54822,2.41516,2.54669,2.58698,2.49481,2.48047
2.35718,2.94281,2.24609,2.01996,2.55615,2.56683,2.59399,2.45087,2.52289,2.59247,2.49756,2.50244
2.33887,2.995,2.47955,1.74622,2.55432,2.51801,2.60895,2.48901,2.49573,2.56958,2.52747,2.54547
2.23236,3.16742,2.33856,1.67633,2.56348,2.47894,2.62848,2.5296,2.49146,2.54303,2.52777,2.54791
